config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s04_dual_population_fast","EMCMO","LIRCMOP4","LIR-CMOP",100,20000,1,215401,20000,2.0273,0.3064496753342186,0.1825540860227193,1,"EMCMO_LIRCMOP4_N100_FE20000_run1_seed215401.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP4","LIR-CMOP",100,20000,2,215402,20000,2.0266,0.2493583908719098,0.2107737663404848,1,"EMCMO_LIRCMOP4_N100_FE20000_run2_seed215402.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP4","LIR-CMOP",100,20000,3,215403,20000,2.0055,0.2735045984402809,0.1995231003296062,1,"EMCMO_LIRCMOP4_N100_FE20000_run3_seed215403.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP5","LIR-CMOP",100,20000,1,215501,20000,2.1774,0.3585411950167994,0.1249568933662014,1,"EMCMO_LIRCMOP5_N100_FE20000_run1_seed215501.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP5","LIR-CMOP",100,20000,2,215502,20000,2.1194,0.2878013775771294,0.1597553150108261,1,"EMCMO_LIRCMOP5_N100_FE20000_run2_seed215502.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP5","LIR-CMOP",100,20000,3,215503,20000,2.07,1.22363285602035,0,1,"EMCMO_LIRCMOP5_N100_FE20000_run3_seed215503.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP6","LIR-CMOP",100,20000,1,215601,20000,2.4791,0.3183445142723769,0.1148188547517113,1,"EMCMO_LIRCMOP6_N100_FE20000_run1_seed215601.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP6","LIR-CMOP",100,20000,2,215602,20000,2.324,0.5391990442672331,0.07505019006163649,1,"EMCMO_LIRCMOP6_N100_FE20000_run2_seed215602.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP6","LIR-CMOP",100,20000,3,215603,20000,3.05,0.3855402262154061,0.09755757492215544,1,"EMCMO_LIRCMOP6_N100_FE20000_run3_seed215603.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP7","LIR-CMOP",100,20000,1,215701,20000,2.1501,0.1099197066733252,0.2495950652414607,1,"EMCMO_LIRCMOP7_N100_FE20000_run1_seed215701.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP7","LIR-CMOP",100,20000,2,215702,20000,2.0916,0.1557551062059493,0.2384909611509466,1,"EMCMO_LIRCMOP7_N100_FE20000_run2_seed215702.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP7","LIR-CMOP",100,20000,3,215703,20000,2.1619,0.1060237668280875,0.2517864632766843,1,"EMCMO_LIRCMOP7_N100_FE20000_run3_seed215703.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP8","LIR-CMOP",100,20000,1,215801,20000,2.1337,0.2813780519720376,0.2165689065490307,1,"EMCMO_LIRCMOP8_N100_FE20000_run1_seed215801.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP8","LIR-CMOP",100,20000,2,215802,20000,2.2371,0.2176450300357411,0.2352334424207843,1,"EMCMO_LIRCMOP8_N100_FE20000_run2_seed215802.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP8","LIR-CMOP",100,20000,3,215803,20000,2.165,0.130831128146775,0.2458706197683169,1,"EMCMO_LIRCMOP8_N100_FE20000_run3_seed215803.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP9","LIR-CMOP",100,20000,1,215901,20000,2.2708,0.7217445309880347,0.1988496500279784,1,"EMCMO_LIRCMOP9_N100_FE20000_run1_seed215901.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP9","LIR-CMOP",100,20000,2,215902,20000,2.2573,0.7955018129794345,0.2117626521092174,1,"EMCMO_LIRCMOP9_N100_FE20000_run2_seed215902.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP9","LIR-CMOP",100,20000,3,215903,20000,2.3965,0.9407728212278452,0.1504642128243465,1,"EMCMO_LIRCMOP9_N100_FE20000_run3_seed215903.mat"
"s04_dual_population_fast","Equal-AOP","CF10","CF",100,20000,1,235001,20000,2.5621,0.2259712794154909,0.2160484879457197,1,"Equal_AOP_CF10_N100_FE20000_run1_seed235001.mat"
"s04_dual_population_fast","Equal-AOP","CF10","CF",100,20000,2,235002,20000,2.0033,0.6427777251347451,0.02900385220134879,1,"Equal_AOP_CF10_N100_FE20000_run2_seed235002.mat"
"s04_dual_population_fast","Equal-AOP","CF10","CF",100,20000,3,235003,20000,2.6403,0.2671796075828431,0.175711601706225,1,"Equal_AOP_CF10_N100_FE20000_run3_seed235003.mat"
"s04_dual_population_fast","Equal-AOP","CF1","CF",100,20000,1,234101,20000,2.6393,0.009541643801706403,0.5545082804579916,1,"Equal_AOP_CF1_N100_FE20000_run1_seed234101.mat"
"s04_dual_population_fast","Equal-AOP","CF1","CF",100,20000,2,234102,20000,2.4837,0.01020840843298252,0.5535540016204705,1,"Equal_AOP_CF1_N100_FE20000_run2_seed234102.mat"
"s04_dual_population_fast","Equal-AOP","CF1","CF",100,20000,3,234103,20000,2.713,0.01383241280817943,0.5500840903780568,1,"Equal_AOP_CF1_N100_FE20000_run3_seed234103.mat"
"s04_dual_population_fast","Equal-AOP","CF2","CF",100,20000,1,234201,20000,2.4988,0.0316433316176423,0.6272301832723357,1,"Equal_AOP_CF2_N100_FE20000_run1_seed234201.mat"
"s04_dual_population_fast","Equal-AOP","CF2","CF",100,20000,2,234202,20000,2.6222,0.03759261558640015,0.6413937409902806,1,"Equal_AOP_CF2_N100_FE20000_run2_seed234202.mat"
"s04_dual_population_fast","Equal-AOP","CF2","CF",100,20000,3,234203,20000,2.8058,0.02062097030995743,0.6489636094694604,1,"Equal_AOP_CF2_N100_FE20000_run3_seed234203.mat"
"s04_dual_population_fast","Equal-AOP","CF3","CF",100,20000,1,234301,20000,2.3945,0.1345060753609442,0.1904075707111201,1,"Equal_AOP_CF3_N100_FE20000_run1_seed234301.mat"
"s04_dual_population_fast","Equal-AOP","CF3","CF",100,20000,2,234302,20000,2.4784,0.2957911384268148,0.136216802489143,1,"Equal_AOP_CF3_N100_FE20000_run2_seed234302.mat"
"s04_dual_population_fast","Equal-AOP","CF3","CF",100,20000,3,234303,20000,2.0278,0.4105510488629807,0.05458934782669268,1,"Equal_AOP_CF3_N100_FE20000_run3_seed234303.mat"
"s04_dual_population_fast","Equal-AOP","CF4","CF",100,20000,1,234401,20000,2.1843,0.08182968184963763,0.4335690093047714,1,"Equal_AOP_CF4_N100_FE20000_run1_seed234401.mat"
"s04_dual_population_fast","Equal-AOP","CF4","CF",100,20000,2,234402,20000,2.5003,0.05109870093035506,0.4628083195626519,1,"Equal_AOP_CF4_N100_FE20000_run2_seed234402.mat"
"s04_dual_population_fast","Equal-AOP","CF4","CF",100,20000,3,234403,20000,2.2502,0.08359393398938018,0.4279553109685086,1,"Equal_AOP_CF4_N100_FE20000_run3_seed234403.mat"
"s04_dual_population_fast","Equal-AOP","CF5","CF",100,20000,1,234501,20000,2.0357,0.2486163289821207,0.3436908111376662,1,"Equal_AOP_CF5_N100_FE20000_run1_seed234501.mat"
"s04_dual_population_fast","Equal-AOP","CF5","CF",100,20000,2,234502,20000,2.3178,0.3773461235505365,0.2739397312360155,1,"Equal_AOP_CF5_N100_FE20000_run2_seed234502.mat"
"s04_dual_population_fast","Equal-AOP","CF5","CF",100,20000,3,234503,20000,2.3452,0.142091669817609,0.3236620014276855,1,"Equal_AOP_CF5_N100_FE20000_run3_seed234503.mat"
"s04_dual_population_fast","Equal-AOP","CF6","CF",100,20000,1,234601,20000,3.5774,0.06442904480596046,0.6258843009872347,1,"Equal_AOP_CF6_N100_FE20000_run1_seed234601.mat"
"s04_dual_population_fast","Equal-AOP","CF6","CF",100,20000,2,234602,20000,2.7704,0.07898358103347602,0.6207038701570182,1,"Equal_AOP_CF6_N100_FE20000_run2_seed234602.mat"
"s04_dual_population_fast","Equal-AOP","CF6","CF",100,20000,3,234603,20000,2.7336,0.07256691917921716,0.6277041315012543,1,"Equal_AOP_CF6_N100_FE20000_run3_seed234603.mat"
"s04_dual_population_fast","Equal-AOP","CF7","CF",100,20000,1,234701,20000,2.2952,0.360622293647172,0.4186948329182036,1,"Equal_AOP_CF7_N100_FE20000_run1_seed234701.mat"
"s04_dual_population_fast","Equal-AOP","CF7","CF",100,20000,2,234702,20000,1.9152,0.1319410741073542,0.532721924279145,1,"Equal_AOP_CF7_N100_FE20000_run2_seed234702.mat"
"s04_dual_population_fast","Equal-AOP","CF7","CF",100,20000,3,234703,20000,2.0972,0.2182837302992353,0.4298228727937748,1,"Equal_AOP_CF7_N100_FE20000_run3_seed234703.mat"
"s04_dual_population_fast","Equal-AOP","CF8","CF",100,20000,1,234801,20000,2.1613,0.2160201784734692,0.2582260983641694,1,"Equal_AOP_CF8_N100_FE20000_run1_seed234801.mat"
"s04_dual_population_fast","Equal-AOP","CF8","CF",100,20000,2,234802,20000,2.3984,0.2238511816824981,0.2565390550255556,1,"Equal_AOP_CF8_N100_FE20000_run2_seed234802.mat"
"s04_dual_population_fast","Equal-AOP","CF8","CF",100,20000,3,234803,20000,2.5362,0.2091555069209019,0.3144849200811329,1,"Equal_AOP_CF8_N100_FE20000_run3_seed234803.mat"
"s04_dual_population_fast","Equal-AOP","CF9","CF",100,20000,1,234901,20000,2.4989,0.1276027422215182,0.3874303246282467,1,"Equal_AOP_CF9_N100_FE20000_run1_seed234901.mat"
"s04_dual_population_fast","Equal-AOP","CF9","CF",100,20000,2,234902,20000,2.6007,0.1113921899861047,0.3948571028279172,1,"Equal_AOP_CF9_N100_FE20000_run2_seed234902.mat"
"s04_dual_population_fast","Equal-AOP","CF9","CF",100,20000,3,234903,20000,2.8269,0.1213622167756676,0.3843961048590409,1,"Equal_AOP_CF9_N100_FE20000_run3_seed234903.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP1","DAS-CMOP",100,20000,1,236501,20000,1.6823,0.7089449061243628,0.01117575185209497,1,"Equal_AOP_DASCMOP1_N100_FE20000_run1_seed236501.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP1","DAS-CMOP",100,20000,2,236502,20000,1.8584,0.7641875472904597,0,1,"Equal_AOP_DASCMOP1_N100_FE20000_run2_seed236502.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP1","DAS-CMOP",100,20000,3,236503,20000,2.0649,0.03017664388557183,0.1880610238671584,1,"Equal_AOP_DASCMOP1_N100_FE20000_run3_seed236503.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP2","DAS-CMOP",100,20000,1,236601,20000,1.7602,0.0151287743791065,0.3458421953563499,1,"Equal_AOP_DASCMOP2_N100_FE20000_run1_seed236601.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP2","DAS-CMOP",100,20000,2,236602,20000,1.7733,0.2775655067706372,0.2485556909892527,1,"Equal_AOP_DASCMOP2_N100_FE20000_run2_seed236602.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP2","DAS-CMOP",100,20000,3,236603,20000,1.93,0.1978150131482765,0.2649467614945744,1,"Equal_AOP_DASCMOP2_N100_FE20000_run3_seed236603.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP3","DAS-CMOP",100,20000,1,236701,20000,2.2987,0.3464482247104801,0.2078473644134137,1,"Equal_AOP_DASCMOP3_N100_FE20000_run1_seed236701.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP3","DAS-CMOP",100,20000,2,236702,20000,2.4414,0.2410321620612542,0.2384080577814537,1,"Equal_AOP_DASCMOP3_N100_FE20000_run2_seed236702.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP3","DAS-CMOP",100,20000,3,236703,20000,2.03,0.02356336993823323,0.3071188906027879,1,"Equal_AOP_DASCMOP3_N100_FE20000_run3_seed236703.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP4","DAS-CMOP",100,20000,1,236801,20000,1.7618,NaN,NaN,0,"Equal_AOP_DASCMOP4_N100_FE20000_run1_seed236801.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP4","DAS-CMOP",100,20000,2,236802,20000,1.9348,NaN,NaN,0,"Equal_AOP_DASCMOP4_N100_FE20000_run2_seed236802.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP4","DAS-CMOP",100,20000,3,236803,20000,1.821,NaN,NaN,0,"Equal_AOP_DASCMOP4_N100_FE20000_run3_seed236803.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP5","DAS-CMOP",100,20000,1,236901,20000,1.7262,NaN,NaN,0,"Equal_AOP_DASCMOP5_N100_FE20000_run1_seed236901.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP5","DAS-CMOP",100,20000,2,236902,20000,1.7967,NaN,NaN,0,"Equal_AOP_DASCMOP5_N100_FE20000_run2_seed236902.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP5","DAS-CMOP",100,20000,3,236903,20000,1.7206,NaN,NaN,0,"Equal_AOP_DASCMOP5_N100_FE20000_run3_seed236903.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP6","DAS-CMOP",100,20000,1,237001,20000,2.1642,NaN,NaN,0,"Equal_AOP_DASCMOP6_N100_FE20000_run1_seed237001.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP6","DAS-CMOP",100,20000,2,237002,20000,1.6331,NaN,NaN,0,"Equal_AOP_DASCMOP6_N100_FE20000_run2_seed237002.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP6","DAS-CMOP",100,20000,3,237003,20000,1.7543,NaN,NaN,0,"Equal_AOP_DASCMOP6_N100_FE20000_run3_seed237003.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP7","DAS-CMOP",100,20000,1,237101,20000,1.9146,NaN,NaN,0,"Equal_AOP_DASCMOP7_N100_FE20000_run1_seed237101.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP7","DAS-CMOP",100,20000,2,237102,20000,1.8472,NaN,NaN,0,"Equal_AOP_DASCMOP7_N100_FE20000_run2_seed237102.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP7","DAS-CMOP",100,20000,3,237103,20000,1.8086,NaN,NaN,0,"Equal_AOP_DASCMOP7_N100_FE20000_run3_seed237103.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP8","DAS-CMOP",100,20000,1,237201,20000,1.8232,NaN,NaN,0,"Equal_AOP_DASCMOP8_N100_FE20000_run1_seed237201.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP8","DAS-CMOP",100,20000,2,237202,20000,1.8477,NaN,NaN,0,"Equal_AOP_DASCMOP8_N100_FE20000_run2_seed237202.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP8","DAS-CMOP",100,20000,3,237203,20000,2.5192,NaN,NaN,0,"Equal_AOP_DASCMOP8_N100_FE20000_run3_seed237203.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP9","DAS-CMOP",100,20000,1,237301,20000,2.0204,0.2808230392170453,0.1363122664190952,1,"Equal_AOP_DASCMOP9_N100_FE20000_run1_seed237301.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP9","DAS-CMOP",100,20000,2,237302,20000,2.0223,0.2367947541959566,0.1479602508809012,1,"Equal_AOP_DASCMOP9_N100_FE20000_run2_seed237302.mat"
"s04_dual_population_fast","Equal-AOP","DASCMOP9","DAS-CMOP",100,20000,3,237303,20000,2.5078,0.2947185891490178,0.1370538814570446,1,"Equal_AOP_DASCMOP9_N100_FE20000_run3_seed237303.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP10","LIR-CMOP",100,20000,1,236001,20000,3.6318,0.4390245706635518,0.4580650724523604,1,"Equal_AOP_LIRCMOP10_N100_FE20000_run1_seed236001.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP10","LIR-CMOP",100,20000,2,236002,20000,3.4154,0.4728030473511665,0.4237513551381434,1,"Equal_AOP_LIRCMOP10_N100_FE20000_run2_seed236002.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP10","LIR-CMOP",100,20000,3,236003,20000,3.0357,0.446470871641149,0.4510013711273357,1,"Equal_AOP_LIRCMOP10_N100_FE20000_run3_seed236003.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP11","LIR-CMOP",100,20000,1,236101,20000,2.7403,0.1853878239259688,0.5640921648244029,1,"Equal_AOP_LIRCMOP11_N100_FE20000_run1_seed236101.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP11","LIR-CMOP",100,20000,2,236102,20000,2.5864,0.1583839177012657,0.5816479712425313,1,"Equal_AOP_LIRCMOP11_N100_FE20000_run2_seed236102.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP11","LIR-CMOP",100,20000,3,236103,20000,2.2159,0.2883353259208561,0.5130965683661817,1,"Equal_AOP_LIRCMOP11_N100_FE20000_run3_seed236103.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP12","LIR-CMOP",100,20000,1,236201,20000,2.8002,0.2913471792386182,0.4705280451202805,1,"Equal_AOP_LIRCMOP12_N100_FE20000_run1_seed236201.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP12","LIR-CMOP",100,20000,2,236202,20000,2.2022,0.408026337705,0.3582302234782482,1,"Equal_AOP_LIRCMOP12_N100_FE20000_run2_seed236202.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP12","LIR-CMOP",100,20000,3,236203,20000,2.4264,0.4213446780167477,0.3510551283781319,1,"Equal_AOP_LIRCMOP12_N100_FE20000_run3_seed236203.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP13","LIR-CMOP",100,20000,1,236301,20000,3.7694,0.1123143432255694,0.5210080861225995,1,"Equal_AOP_LIRCMOP13_N100_FE20000_run1_seed236301.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP13","LIR-CMOP",100,20000,2,236302,20000,3.1204,0.1170803156404848,0.512072899175426,1,"Equal_AOP_LIRCMOP13_N100_FE20000_run2_seed236302.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP13","LIR-CMOP",100,20000,3,236303,20000,3.3328,0.1111193024720563,0.5205874574769843,1,"Equal_AOP_LIRCMOP13_N100_FE20000_run3_seed236303.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP14","LIR-CMOP",100,20000,1,236401,20000,3.0485,0.1004599696354524,0.546861026950613,1,"Equal_AOP_LIRCMOP14_N100_FE20000_run1_seed236401.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP14","LIR-CMOP",100,20000,2,236402,20000,3.2625,0.1024161708107335,0.5438564828141765,1,"Equal_AOP_LIRCMOP14_N100_FE20000_run2_seed236402.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP14","LIR-CMOP",100,20000,3,236403,20000,3.2616,0.1060763070014756,0.5420441589176639,1,"Equal_AOP_LIRCMOP14_N100_FE20000_run3_seed236403.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP1","LIR-CMOP",100,20000,1,235101,20000,1.936,0.2846722311748344,0.1173927422937419,1,"Equal_AOP_LIRCMOP1_N100_FE20000_run1_seed235101.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP1","LIR-CMOP",100,20000,2,235102,20000,2.2059,0.293807329946497,0.110332540300805,1,"Equal_AOP_LIRCMOP1_N100_FE20000_run2_seed235102.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP1","LIR-CMOP",100,20000,3,235103,20000,1.8094,0.3006727391450096,0.1066403633133424,1,"Equal_AOP_LIRCMOP1_N100_FE20000_run3_seed235103.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP2","LIR-CMOP",100,20000,1,235201,20000,1.8947,0.2474111796836563,0.2312874770487362,1,"Equal_AOP_LIRCMOP2_N100_FE20000_run1_seed235201.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP2","LIR-CMOP",100,20000,2,235202,20000,2.0394,0.2005436457599212,0.2530573543493807,1,"Equal_AOP_LIRCMOP2_N100_FE20000_run2_seed235202.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP2","LIR-CMOP",100,20000,3,235203,20000,1.855,0.2245162665962543,0.2453035678206568,1,"Equal_AOP_LIRCMOP2_N100_FE20000_run3_seed235203.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP3","LIR-CMOP",100,20000,1,235301,20000,2.0628,0.2281241743814787,0.1230888184071478,1,"Equal_AOP_LIRCMOP3_N100_FE20000_run1_seed235301.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP3","LIR-CMOP",100,20000,2,235302,20000,2.1116,0.2695782764916726,0.1068164226668827,1,"Equal_AOP_LIRCMOP3_N100_FE20000_run2_seed235302.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP3","LIR-CMOP",100,20000,3,235303,20000,1.9535,0.2121589014571908,0.1280684145643963,1,"Equal_AOP_LIRCMOP3_N100_FE20000_run3_seed235303.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP4","LIR-CMOP",100,20000,1,235401,20000,2.1643,0.3088565649633402,0.1825090280707873,1,"Equal_AOP_LIRCMOP4_N100_FE20000_run1_seed235401.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP4","LIR-CMOP",100,20000,2,235402,20000,1.7567,0.3072306141292956,0.1827077992446717,1,"Equal_AOP_LIRCMOP4_N100_FE20000_run2_seed235402.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP4","LIR-CMOP",100,20000,3,235403,20000,1.7015,0.3041104652978116,0.1828804917351239,1,"Equal_AOP_LIRCMOP4_N100_FE20000_run3_seed235403.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP5","LIR-CMOP",100,20000,1,235501,20000,2.2274,1.198156917571096,0,1,"Equal_AOP_LIRCMOP5_N100_FE20000_run1_seed235501.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP5","LIR-CMOP",100,20000,2,235502,20000,2.0387,1.22095652048897,0,1,"Equal_AOP_LIRCMOP5_N100_FE20000_run2_seed235502.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP5","LIR-CMOP",100,20000,3,235503,20000,2.0752,1.195095638251932,0,1,"Equal_AOP_LIRCMOP5_N100_FE20000_run3_seed235503.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP6","LIR-CMOP",100,20000,1,235601,20000,2.0018,1.347941582703914,0,1,"Equal_AOP_LIRCMOP6_N100_FE20000_run1_seed235601.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP6","LIR-CMOP",100,20000,2,235602,20000,2.1685,1.347199049842946,0,1,"Equal_AOP_LIRCMOP6_N100_FE20000_run2_seed235602.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP6","LIR-CMOP",100,20000,3,235603,20000,2.3656,1.347094259386782,0,1,"Equal_AOP_LIRCMOP6_N100_FE20000_run3_seed235603.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP7","LIR-CMOP",100,20000,1,235701,20000,2.2162,0.1204150747212867,0.2456792396538713,1,"Equal_AOP_LIRCMOP7_N100_FE20000_run1_seed235701.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP7","LIR-CMOP",100,20000,2,235702,20000,1.9451,0.09522261573819546,0.2539985755655301,1,"Equal_AOP_LIRCMOP7_N100_FE20000_run2_seed235702.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP7","LIR-CMOP",100,20000,3,235703,20000,2.1169,0.1221980751440294,0.2452111175850983,1,"Equal_AOP_LIRCMOP7_N100_FE20000_run3_seed235703.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP8","LIR-CMOP",100,20000,1,235801,20000,1.8377,0.1804744039116036,0.2321960937269681,1,"Equal_AOP_LIRCMOP8_N100_FE20000_run1_seed235801.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP8","LIR-CMOP",100,20000,2,235802,20000,2.0851,0.1990146826111352,0.2310022850327025,1,"Equal_AOP_LIRCMOP8_N100_FE20000_run2_seed235802.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP8","LIR-CMOP",100,20000,3,235803,20000,2.2147,0.2495801059628663,0.2130063779793901,1,"Equal_AOP_LIRCMOP8_N100_FE20000_run3_seed235803.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP9","LIR-CMOP",100,20000,1,235901,20000,3.0538,0.5069339306244888,0.3558334011349538,1,"Equal_AOP_LIRCMOP9_N100_FE20000_run1_seed235901.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP9","LIR-CMOP",100,20000,2,235902,20000,3.1955,0.6000006594810772,0.2923108263831599,1,"Equal_AOP_LIRCMOP9_N100_FE20000_run2_seed235902.mat"
"s04_dual_population_fast","Equal-AOP","LIRCMOP9","LIR-CMOP",100,20000,3,235903,20000,2.7029,0.5093881147815359,0.3561157447855615,1,"Equal_AOP_LIRCMOP9_N100_FE20000_run3_seed235903.mat"
